,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
1929,2020-09-21 15:42:00,2920.0,2922.5,2919.42,2922.5,0,0,16649
1930,2020-09-21 15:43:00,2922.85,2925.73,2920.11,2924.31,0,0,15918
1931,2020-09-21 15:44:00,2924.93,2931.83,2924.93,2930.49,0,0,32713
1932,2020-09-21 15:45:00,2931.26,2935.1,2929.5,2934.58,0,0,24042
1933,2020-09-21 15:46:00,2935.0,2935.92,2933.0,2935.92,0,0,25679
1934,2020-09-21 15:47:00,2935.0,2935.5,2932.19,2934.66,0,0,23189
1935,2020-09-21 15:48:00,2934.69,2940.0,2934.69,2937.85,0,0,32667
1936,2020-09-21 15:49:00,2938.15,2938.94,2932.82,2932.82,0,0,24913
1937,2020-09-21 15:50:00,2933.93,2947.36,2933.93,2946.64,0,0,35934
1938,2020-09-21 15:51:00,2947.24,2947.24,2939.04,2940.8,0,0,27868
1939,2020-09-21 15:52:00,2940.96,2944.94,2940.96,2944.85,0,0,14914
1940,2020-09-21 15:53:00,2944.52,2951.13,2943.74,2947.19,0,0,49324
1941,2020-09-21 15:54:00,2947.23,2955.12,2947.02,2952.52,0,0,46725
1942,2020-09-21 15:55:00,2951.42,2955.98,2950.33,2955.98,0,0,36012
1943,2020-09-21 15:56:00,2955.15,2958.0,2955.15,2957.25,0,0,35193
1944,2020-09-21 15:57:00,2955.98,2958.19,2955.19,2957.98,0,0,36933
1945,2020-09-21 15:58:00,2957.14,2961.7,2956.5,2961.4,0,0,45866
1946,2020-09-21 15:59:00,2960.77,2962.0,2958.26,2960.47,0,0,74744
1947,2020-09-22 09:30:00,3033.83,3035.26,3029.0,3032.05,0,0,359045
1948,2020-09-22 09:31:00,3030.63,3030.63,3017.24,3022.74,0,0,49547
1949,2020-09-22 09:32:00,3020.02,3032.0,3018.18,3032.0,0,0,40621
1950,2020-09-22 09:33:00,3032.0,3034.9,3029.21,3031.39,0,0,54228
1951,2020-09-22 09:34:00,3030.0,3031.0,3023.0,3029.0,0,0,42154
1952,2020-09-22 09:35:00,3027.99,3030.0,3021.46,3025.01,0,0,45389
1953,2020-09-22 09:36:00,3023.0,3023.35,3015.0,3018.7,0,0,47005
1954,2020-09-22 09:37:00,3019.99,3020.16,3013.48,3013.48,0,0,38154
1955,2020-09-22 09:38:00,3007.0,3013.76,3006.0,3008.88,0,0,29798
1956,2020-09-22 09:39:00,3010.06,3015.49,3010.06,3014.66,0,0,34274
1957,2020-09-22 09:40:00,3020.4,3023.0,3016.17,3021.0,0,0,51195
1958,2020-09-22 09:41:00,3016.74,3022.98,3014.94,3017.0,0,0,23609
1959,2020-09-22 09:42:00,3017.5,3019.01,3012.67,3018.93,0,0,19771
1960,2020-09-22 09:43:00,3018.12,3020.0,3014.75,3019.5,0,0,20011
1961,2020-09-22 09:44:00,3019.5,3022.41,3012.38,3014.5,0,0,19057
1962,2020-09-22 09:45:00,3014.46,3018.73,3008.59,3008.59,0,0,23971
1963,2020-09-22 09:46:00,3009.31,3009.98,3000.2,3000.2,0,0,41129
1964,2020-09-22 09:47:00,3000.42,3009.0,3000.38,3006.38,0,0,29663
1965,2020-09-22 09:48:00,3006.97,3009.5,3003.25,3007.53,0,0,23408
1966,2020-09-22 09:49:00,3005.0,3009.0,3005.0,3008.82,0,0,15646
1967,2020-09-22 09:50:00,3010.0,3012.0,3008.62,3010.0,0,0,27734
1968,2020-09-22 09:51:00,3008.64,3012.99,3007.8,3009.07,0,0,24488
1969,2020-09-22 09:52:00,3014.32,3017.52,3009.08,3017.0,0,0,25631
1970,2020-09-22 09:53:00,3017.49,3019.0,3011.78,3019.0,0,0,21977
1971,2020-09-22 09:54:00,3020.17,3020.87,3016.51,3020.0,0,0,20414
1972,2020-09-22 09:55:00,3022.0,3027.76,3019.35,3025.24,0,0,36996
1973,2020-09-22 09:56:00,3025.33,3029.42,3020.97,3028.76,0,0,31309
1974,2020-09-22 09:57:00,3028.76,3032.07,3027.48,3031.48,0,0,34959
1975,2020-09-22 09:58:00,3031.5,3035.0,3028.74,3028.74,0,0,53909
1976,2020-09-22 09:59:00,3027.12,3038.0,3027.12,3038.0,0,0,34065
1977,2020-09-22 10:00:00,3038.5,3040.61,3035.52,3036.09,0,0,48221
1978,2020-09-22 10:01:00,3036.53,3036.89,3028.84,3033.6,0,0,25062
1979,2020-09-22 10:02:00,3034.43,3038.88,3032.87,3035.15,0,0,22203
1980,2020-09-22 10:03:00,3035.31,3039.99,3035.01,3039.16,0,0,25147
1981,2020-09-22 10:04:00,3040.75,3040.91,3035.68,3037.87,0,0,22569
1982,2020-09-22 10:05:00,3037.09,3037.54,3029.0,3032.52,0,0,24033
1983,2020-09-22 10:06:00,3032.58,3035.61,3025.45,3027.95,0,0,23785
1984,2020-09-22 10:07:00,3027.2,3029.0,3022.2,3024.61,0,0,19072
1985,2020-09-22 10:08:00,3025.31,3028.86,3025.31,3027.32,0,0,13547
1986,2020-09-22 10:09:00,3026.44,3033.68,3026.23,3031.48,0,0,20455
1987,2020-09-22 10:10:00,3032.25,3038.92,3031.87,3038.0,0,0,20834
1988,2020-09-22 10:11:00,3038.69,3042.0,3032.25,3032.25,0,0,36890
1989,2020-09-22 10:12:00,3033.53,3039.99,3033.53,3039.74,0,0,22097
1990,2020-09-22 10:13:00,3040.44,3041.77,3038.07,3041.74,0,0,19167
1991,2020-09-22 10:14:00,3041.99,3049.98,3040.45,3048.96,0,0,48613
1992,2020-09-22 10:15:00,3049.93,3052.0,3047.0,3047.82,0,0,32470
1993,2020-09-22 10:16:00,3048.42,3048.42,3041.0,3044.38,0,0,27047
1994,2020-09-22 10:17:00,3044.99,3045.0,3039.01,3042.81,0,0,19076
1995,2020-09-22 10:18:00,3043.33,3047.45,3043.0,3044.41,0,0,21882
1996,2020-09-22 10:19:00,3043.65,3043.67,3039.44,3041.38,0,0,15358
1997,2020-09-22 10:20:00,3044.62,3047.17,3038.21,3038.21,0,0,20584
1998,2020-09-22 10:21:00,3038.43,3042.64,3038.38,3038.38,0,0,11961
1999,2020-09-22 10:22:00,3039.29,3041.47,3034.55,3041.4,0,0,17774
2000,2020-09-22 10:23:00,3041.02,3046.32,3040.08,3044.74,0,0,22204
2001,2020-09-22 10:24:00,3043.99,3045.43,3039.37,3039.37,0,0,8349
2002,2020-09-22 10:25:00,3039.37,3043.99,3038.0,3039.19,0,0,9842
2003,2020-09-22 10:26:00,3039.42,3045.0,3039.42,3043.52,0,0,13123
2004,2020-09-22 10:27:00,3043.84,3047.09,3042.74,3043.57,0,0,10615
2005,2020-09-22 10:28:00,3042.6,3049.38,3042.6,3049.05,0,0,18296
2006,2020-09-22 10:29:00,3048.94,3050.68,3048.0,3049.84,0,0,15443
2007,2020-09-22 10:30:00,3050.0,3056.44,3049.73,3054.04,0,0,28204
2008,2020-09-22 10:31:00,3051.78,3054.0,3049.16,3049.19,0,0,19650
2009,2020-09-22 10:32:00,3048.9,3049.89,3046.99,3049.11,0,0,13227
2010,2020-09-22 10:33:00,3047.26,3054.0,3047.0,3051.43,0,0,14439
2011,2020-09-22 10:34:00,3050.6,3050.88,3047.87,3050.28,0,0,15945
2012,2020-09-22 10:35:00,3048.54,3056.25,3048.54,3055.02,0,0,17089
2013,2020-09-22 10:36:00,3054.78,3057.96,3054.4,3056.5,0,0,17246
2014,2020-09-22 10:37:00,3055.19,3056.74,3052.77,3053.99,0,0,12891
2015,2020-09-22 10:38:00,3054.22,3054.6,3046.0,3046.0,0,0,21530
2016,2020-09-22 10:39:00,3047.72,3049.66,3046.0,3048.32,0,0,14546
2017,2020-09-22 10:40:00,3047.53,3053.9,3047.53,3051.81,0,0,20204
2018,2020-09-22 10:41:00,3052.99,3057.38,3051.41,3057.38,0,0,27618
2019,2020-09-22 10:42:00,3057.38,3057.75,3052.15,3054.55,0,0,18609
2020,2020-09-22 10:43:00,3054.01,3055.0,3048.01,3050.0,0,0,20576
2021,2020-09-22 10:44:00,3050.26,3050.26,3041.0,3042.49,0,0,26988
2022,2020-09-22 10:45:00,3043.56,3047.29,3041.11,3045.62,0,0,15296
2023,2020-09-22 10:46:00,3045.72,3046.34,3039.0,3040.0,0,0,16506
2024,2020-09-22 10:47:00,3039.91,3045.88,3038.58,3043.1,0,0,17345
2025,2020-09-22 10:48:00,3043.42,3043.71,3040.1,3043.71,0,0,7123
2026,2020-09-22 10:49:00,3041.98,3042.02,3034.0,3034.88,0,0,23149
2027,2020-09-22 10:50:00,3034.14,3039.29,3034.14,3039.29,0,0,12579
2028,2020-09-22 10:51:00,3039.5,3048.89,3039.5,3046.95,0,0,25141
2029,2020-09-22 10:52:00,3047.68,3047.68,3044.15,3046.14,0,0,8434
2030,2020-09-22 10:53:00,3046.11,3046.99,3044.24,3045.34,0,0,8393
2031,2020-09-22 10:54:00,3046.34,3046.87,3043.77,3043.77,0,0,7652
2032,2020-09-22 10:55:00,3042.0,3042.0,3038.11,3039.51,0,0,14608
2033,2020-09-22 10:56:00,3039.63,3042.96,3034.82,3038.53,0,0,17029
2034,2020-09-22 10:57:00,3038.24,3040.0,3036.55,3038.71,0,0,17714
2035,2020-09-22 10:58:00,3038.75,3039.95,3037.13,3038.79,0,0,9296
2036,2020-09-22 10:59:00,3038.32,3039.8,3028.0,3028.5,0,0,29860
2037,2020-09-22 11:00:00,3028.01,3032.37,3026.63,3032.37,0,0,11976
2038,2020-09-22 11:01:00,3031.73,3034.28,3030.13,3034.22,0,0,9298
2039,2020-09-22 11:02:00,3032.68,3032.68,3021.03,3023.13,0,0,21996
2040,2020-09-22 11:03:00,3022.29,3025.61,3020.1,3022.34,0,0,16401
2041,2020-09-22 11:05:00,3017.11,3024.0,3017.11,3022.7,0,0,56467
2042,2020-09-22 11:06:00,3022.96,3024.5,3022.34,3023.0,0,0,9285
2043,2020-09-22 11:07:00,3021.85,3022.99,3012.31,3014.12,0,0,21896
2044,2020-09-22 11:08:00,3014.27,3022.4,3014.27,3018.8,0,0,15283
2045,2020-09-22 11:09:00,3018.47,3020.66,3018.47,3020.02,0,0,9375
2046,2020-09-22 11:10:00,3021.51,3027.48,3020.36,3026.72,0,0,25665
2047,2020-09-22 11:11:00,3027.09,3028.74,3023.0,3025.8,0,0,15808
2048,2020-09-22 11:12:00,3024.0,3031.97,3023.0,3030.0,0,0,13240
2049,2020-09-22 11:13:00,3029.22,3032.0,3027.5,3032.0,0,0,11641
2050,2020-09-22 11:14:00,3032.64,3033.32,3029.55,3031.57,0,0,7176
2051,2020-09-22 11:15:00,3031.95,3035.99,3031.33,3034.99,0,0,10853
2052,2020-09-22 11:16:00,3034.52,3040.0,3034.52,3039.75,0,0,21247
2053,2020-09-22 11:17:00,3040.91,3040.91,3037.77,3039.08,0,0,8671
2054,2020-09-22 11:18:00,3039.5,3042.73,3039.0,3042.12,0,0,12709
2055,2020-09-22 11:19:00,3042.42,3042.59,3039.71,3040.95,0,0,10716
2056,2020-09-22 11:20:00,3043.0,3044.31,3034.55,3034.77,0,0,22083
2057,2020-09-22 11:21:00,3035.26,3039.35,3035.26,3038.54,0,0,6877
2058,2020-09-22 11:22:00,3039.0,3041.68,3038.83,3041.0,0,0,8232
2059,2020-09-22 11:23:00,3041.74,3041.78,3038.82,3039.28,0,0,6633
2060,2020-09-22 11:24:00,3039.36,3044.48,3039.36,3042.29,0,0,6887
2061,2020-09-22 11:25:00,3042.64,3045.0,3038.45,3038.45,0,0,11837
2062,2020-09-22 11:26:00,3038.0,3043.97,3036.23,3043.94,0,0,9971
2063,2020-09-22 11:27:00,3044.0,3045.0,3042.82,3043.3,0,0,10684
2064,2020-09-22 11:28:00,3042.0,3042.0,3037.58,3040.03,0,0,8113
2065,2020-09-22 11:29:00,3040.5,3042.0,3039.63,3041.08,0,0,10340
2066,2020-09-22 11:30:00,3042.6,3044.22,3041.06,3041.3,0,0,8126
2067,2020-09-22 11:31:00,3041.31,3041.31,3038.17,3040.15,0,0,6307
2068,2020-09-22 11:32:00,3040.16,3040.16,3035.88,3036.72,0,0,6858
2069,2020-09-22 11:33:00,3036.06,3038.7,3034.05,3037.35,0,0,10124
2070,2020-09-22 11:34:00,3037.3,3037.3,3030.0,3031.04,0,0,10718
2071,2020-09-22 11:35:00,3030.77,3035.84,3030.51,3035.68,0,0,7879
2072,2020-09-22 11:36:00,3035.73,3038.0,3035.64,3035.77,0,0,9624
2073,2020-09-22 11:37:00,3036.01,3038.45,3033.3,3037.98,0,0,9358
2074,2020-09-22 11:38:00,3037.22,3039.7,3035.58,3038.9,0,0,5510
2075,2020-09-22 11:39:00,3039.38,3039.54,3038.45,3039.33,0,0,4151
2076,2020-09-22 11:40:00,3040.0,3042.28,3040.0,3042.28,0,0,7075
2077,2020-09-22 11:41:00,3042.0,3043.58,3042.0,3043.58,0,0,7014
2078,2020-09-22 11:42:00,3044.0,3045.0,3042.1,3043.22,0,0,9980
2079,2020-09-22 11:43:00,3043.8,3045.0,3043.08,3044.31,0,0,8496
2080,2020-09-22 11:44:00,3044.0,3044.58,3043.17,3043.17,0,0,7399
2081,2020-09-22 11:45:00,3043.6,3045.95,3043.6,3045.8,0,0,4959
2082,2020-09-22 11:46:00,3045.73,3046.85,3044.82,3044.82,0,0,7124
2083,2020-09-22 11:47:00,3044.6,3044.6,3042.16,3042.16,0,0,3893
2084,2020-09-22 11:48:00,3042.66,3045.75,3042.66,3045.06,0,0,7183
2085,2020-09-22 11:49:00,3045.42,3048.65,3045.01,3047.41,0,0,7005
2086,2020-09-22 11:50:00,3047.94,3048.87,3045.32,3045.32,0,0,8302
2087,2020-09-22 11:51:00,3045.8,3046.88,3045.0,3045.68,0,0,5653
2088,2020-09-22 11:52:00,3046.6,3048.44,3046.0,3046.0,0,0,13483
2089,2020-09-22 11:53:00,3046.96,3047.81,3045.86,3047.12,0,0,5107
2090,2020-09-22 11:54:00,3047.68,3047.68,3046.25,3046.88,0,0,5442
2091,2020-09-22 11:55:00,3047.4,3048.01,3046.0,3046.97,0,0,5118
2092,2020-09-22 11:56:00,3046.73,3048.4,3045.96,3048.4,0,0,3827
2093,2020-09-22 11:57:00,3047.88,3048.89,3047.88,3048.31,0,0,4253
2094,2020-09-22 11:58:00,3047.07,3048.88,3047.07,3048.65,0,0,5415
2095,2020-09-22 11:59:00,3048.91,3049.68,3046.63,3049.18,0,0,11149
2096,2020-09-22 12:00:00,3049.0,3050.4,3048.0,3049.3,0,0,19172
2097,2020-09-22 12:01:00,3049.23,3051.09,3048.31,3051.09,0,0,8612
2098,2020-09-22 12:02:00,3051.11,3056.0,3050.7,3053.67,0,0,27015
2099,2020-09-22 12:03:00,3054.7,3055.94,3054.25,3054.73,0,0,6743
2100,2020-09-22 12:04:00,3055.57,3056.0,3053.71,3055.9,0,0,11409
2101,2020-09-22 12:05:00,3055.8,3059.78,3055.8,3058.97,0,0,17492
2102,2020-09-22 12:06:00,3059.65,3060.0,3058.1,3058.69,0,0,15073
2103,2020-09-22 12:07:00,3057.39,3059.14,3057.39,3057.4,0,0,9670
2104,2020-09-22 12:08:00,3058.45,3058.45,3053.62,3053.62,0,0,16479
2105,2020-09-22 12:09:00,3052.12,3054.38,3051.6,3053.03,0,0,14497
2106,2020-09-22 12:10:00,3054.0,3058.09,3053.81,3058.09,0,0,7521
2107,2020-09-22 12:11:00,3059.5,3060.2,3059.19,3059.99,0,0,17333
2108,2020-09-22 12:12:00,3059.93,3061.0,3059.55,3060.97,0,0,9656
2109,2020-09-22 12:13:00,3060.65,3060.95,3059.33,3060.85,0,0,9024
2110,2020-09-22 12:14:00,3060.72,3061.9,3060.33,3061.44,0,0,8322
2111,2020-09-22 12:15:00,3061.98,3062.61,3057.9,3057.9,0,0,13461
2112,2020-09-22 12:16:00,3058.57,3059.81,3056.63,3058.57,0,0,7473
2113,2020-09-22 12:17:00,3059.57,3062.09,3059.46,3060.0,0,0,7627
2114,2020-09-22 12:18:00,3059.87,3061.67,3059.87,3060.6,0,0,4417
2115,2020-09-22 12:19:00,3061.5,3062.77,3058.69,3058.73,0,0,13375
2116,2020-09-22 12:20:00,3059.09,3060.58,3058.01,3058.01,0,0,8847
2117,2020-09-22 12:21:00,3058.59,3063.0,3058.51,3062.92,0,0,11541
2118,2020-09-22 12:22:00,3064.36,3065.72,3063.3,3065.12,0,0,11922
2119,2020-09-22 12:23:00,3065.58,3068.0,3065.58,3066.35,0,0,14511
2120,2020-09-22 12:24:00,3065.83,3065.83,3062.96,3063.52,0,0,9962
2121,2020-09-22 12:25:00,3064.07,3066.04,3061.01,3061.01,0,0,10894
2122,2020-09-22 12:26:00,3063.0,3063.55,3060.83,3063.55,0,0,6475
2123,2020-09-22 12:27:00,3063.55,3064.95,3062.58,3064.95,0,0,5498
2124,2020-09-22 12:28:00,3064.6,3068.3,3064.53,3067.52,0,0,9075
2125,2020-09-22 12:29:00,3067.37,3068.6,3065.86,3068.6,0,0,9764
2126,2020-09-22 12:30:00,3069.0,3071.82,3068.58,3071.8,0,0,16747
2127,2020-09-22 12:31:00,3072.34,3074.18,3070.0,3073.0,0,0,30323
2128,2020-09-22 12:32:00,3073.75,3075.0,3073.0,3073.53,0,0,25564
2129,2020-09-22 12:33:00,3073.86,3075.0,3073.0,3074.99,0,0,16912
2130,2020-09-22 12:34:00,3074.61,3080.0,3074.54,3074.54,0,0,20689
2131,2020-09-22 12:35:00,3074.52,3078.83,3073.02,3078.4,0,0,11950
2132,2020-09-22 12:36:00,3077.32,3081.92,3076.0,3081.02,0,0,25171
2133,2020-09-22 12:37:00,3081.26,3081.26,3078.86,3079.65,0,0,15928
2134,2020-09-22 12:38:00,3079.72,3080.85,3077.32,3080.57,0,0,40667
2135,2020-09-22 12:39:00,3080.32,3081.37,3075.02,3077.52,0,0,15799
2136,2020-09-22 12:40:00,3076.98,3078.68,3076.0,3076.48,0,0,8232
2137,2020-09-22 12:41:00,3076.78,3080.0,3076.78,3077.37,0,0,9922
2138,2020-09-22 12:42:00,3077.55,3078.04,3069.25,3070.0,0,0,18214
2139,2020-09-22 12:43:00,3069.55,3072.82,3068.26,3072.62,0,0,21437
2140,2020-09-22 12:44:00,3072.61,3075.79,3072.61,3074.21,0,0,15318
2141,2020-09-22 12:45:00,3073.29,3074.93,3068.9,3069.26,0,0,12980
2142,2020-09-22 12:46:00,3069.5,3070.01,3065.3,3066.26,0,0,17368
2143,2020-09-22 12:47:00,3066.0,3067.66,3063.09,3067.66,0,0,15221
2144,2020-09-22 12:48:00,3069.46,3069.65,3065.87,3066.28,0,0,14152
2145,2020-09-22 12:49:00,3066.55,3068.25,3064.63,3068.18,0,0,10878
2146,2020-09-22 12:50:00,3068.29,3068.29,3064.51,3067.05,0,0,6698
2147,2020-09-22 12:51:00,3067.43,3072.99,3067.43,3071.75,0,0,11383
2148,2020-09-22 12:52:00,3071.65,3072.95,3067.38,3067.76,0,0,14978
2149,2020-09-22 12:53:00,3069.12,3070.66,3069.12,3070.66,0,0,6342
2150,2020-09-22 12:54:00,3070.25,3073.25,3069.01,3073.12,0,0,6853
2151,2020-09-22 12:55:00,3072.56,3073.25,3069.3,3071.03,0,0,8903
2152,2020-09-22 12:56:00,3072.01,3072.01,3068.0,3069.27,0,0,10809
2153,2020-09-22 12:57:00,3069.89,3070.42,3066.47,3067.52,0,0,13161
2154,2020-09-22 12:58:00,3068.0,3070.49,3066.01,3069.84,0,0,8072
2155,2020-09-22 12:59:00,3069.06,3071.75,3069.06,3070.73,0,0,5572
2156,2020-09-22 13:00:00,3072.0,3077.01,3072.0,3074.85,0,0,18679
2157,2020-09-22 13:01:00,3074.23,3074.23,3072.1,3072.83,0,0,7186
2158,2020-09-22 13:02:00,3073.27,3075.29,3071.55,3075.29,0,0,8775
2159,2020-09-22 13:03:00,3075.6,3077.95,3074.45,3077.78,0,0,11496
2160,2020-09-22 13:04:00,3077.98,3080.99,3077.49,3079.7,0,0,25082
2161,2020-09-22 13:05:00,3078.9,3079.65,3077.84,3077.84,0,0,8862
2162,2020-09-22 13:06:00,3076.01,3078.5,3075.0,3077.85,0,0,9325
2163,2020-09-22 13:07:00,3079.06,3079.61,3076.0,3079.61,0,0,8298
2164,2020-09-22 13:08:00,3077.85,3081.07,3077.85,3080.15,0,0,11328
2165,2020-09-22 13:09:00,3080.5,3083.0,3078.93,3081.52,0,0,12025
2166,2020-09-22 13:10:00,3082.52,3084.2,3080.95,3084.2,0,0,16536
2167,2020-09-22 13:11:00,3084.0,3084.03,3082.96,3083.86,0,0,10221
2168,2020-09-22 13:12:00,3083.76,3085.0,3083.02,3084.08,0,0,11970
2169,2020-09-22 13:13:00,3084.6,3085.0,3082.38,3083.22,0,0,12953
2170,2020-09-22 13:14:00,3083.39,3085.0,3083.39,3084.2,0,0,6225
2171,2020-09-22 13:15:00,3084.0,3084.0,3081.83,3083.25,0,0,7338
2172,2020-09-22 13:16:00,3082.0,3082.85,3081.41,3082.85,0,0,4676
2173,2020-09-22 13:17:00,3082.97,3086.0,3082.97,3083.65,0,0,16160
2174,2020-09-22 13:18:00,3084.89,3087.6,3084.89,3087.6,0,0,8468
2175,2020-09-22 13:19:00,3087.52,3089.13,3086.46,3087.0,0,0,10354
2176,2020-09-22 13:20:00,3087.0,3088.83,3085.8,3088.02,0,0,8978
2177,2020-09-22 13:21:00,3086.77,3087.72,3085.52,3086.03,0,0,8439
2178,2020-09-22 13:22:00,3086.03,3087.0,3085.55,3086.67,0,0,10219
2179,2020-09-22 13:23:00,3086.99,3088.56,3086.05,3087.02,0,0,5131
2180,2020-09-22 13:24:00,3087.67,3088.44,3087.23,3087.5,0,0,5457
2181,2020-09-22 13:25:00,3087.8,3088.88,3086.8,3087.96,0,0,5827
2182,2020-09-22 13:26:00,3087.4,3087.4,3084.26,3084.35,0,0,6958
2183,2020-09-22 13:27:00,3084.45,3084.89,3082.1,3083.16,0,0,12531
2184,2020-09-22 13:28:00,3083.61,3087.0,3082.96,3086.9,0,0,17947
2185,2020-09-22 13:29:00,3088.0,3088.06,3085.93,3087.71,0,0,4904
2186,2020-09-22 13:30:00,3087.7,3087.7,3085.18,3085.27,0,0,6478
2187,2020-09-22 13:31:00,3083.93,3084.28,3083.34,3083.86,0,0,2796
2188,2020-09-22 13:32:00,3083.91,3083.91,3080.04,3080.86,0,0,13234
2189,2020-09-22 13:33:00,3081.72,3082.69,3081.71,3082.69,0,0,3312
2190,2020-09-22 13:34:00,3082.08,3082.08,3078.89,3079.42,0,0,10001
2191,2020-09-22 13:35:00,3078.91,3081.0,3078.37,3080.0,0,0,6595
2192,2020-09-22 13:36:00,3080.92,3084.39,3080.28,3083.62,0,0,11792
2193,2020-09-22 13:37:00,3083.28,3086.98,3083.28,3086.98,0,0,8958
2194,2020-09-22 13:38:00,3086.02,3087.03,3084.88,3085.39,0,0,5672
2195,2020-09-22 13:39:00,3085.9,3086.5,3084.84,3086.5,0,0,3396
2196,2020-09-22 13:40:00,3086.25,3089.67,3086.25,3087.02,0,0,11302
2197,2020-09-22 13:41:00,3088.75,3090.12,3088.75,3089.21,0,0,9286
2198,2020-09-22 13:42:00,3089.67,3091.54,3089.67,3091.4,0,0,8836
2199,2020-09-22 13:43:00,3091.03,3091.56,3088.78,3089.77,0,0,10530
2200,2020-09-22 13:44:00,3089.4,3092.0,3089.4,3092.0,0,0,8320
2201,2020-09-22 13:45:00,3091.9,3091.9,3089.19,3090.04,0,0,8282
2202,2020-09-22 13:46:00,3089.1,3089.63,3087.2,3089.63,0,0,9925
2203,2020-09-22 13:47:00,3088.25,3089.01,3087.3,3087.3,0,0,6325
2204,2020-09-22 13:48:00,3088.35,3089.76,3085.96,3089.34,0,0,12361
2205,2020-09-22 13:49:00,3089.09,3089.5,3087.3,3089.0,0,0,10221
2206,2020-09-22 13:50:00,3088.38,3089.64,3087.01,3087.15,0,0,6322
2207,2020-09-22 13:51:00,3087.17,3088.5,3087.17,3087.78,0,0,4284
2208,2020-09-22 13:52:00,3086.94,3089.0,3086.28,3089.0,0,0,7085
2209,2020-09-22 13:53:00,3089.46,3090.85,3088.02,3089.07,0,0,10988
2210,2020-09-22 13:54:00,3089.07,3090.98,3089.07,3090.52,0,0,5537
2211,2020-09-22 13:55:00,3090.88,3091.0,3089.44,3089.44,0,0,4450
2212,2020-09-22 13:56:00,3090.07,3090.86,3088.65,3089.08,0,0,10225
2213,2020-09-22 13:57:00,3088.11,3090.32,3088.11,3090.32,0,0,6747
2214,2020-09-22 13:58:00,3089.67,3092.45,3089.67,3092.31,0,0,9972
2215,2020-09-22 13:59:00,3092.41,3095.0,3092.13,3094.74,0,0,12905
2216,2020-09-22 14:00:00,3095.2,3097.25,3094.64,3096.0,0,0,16906
2217,2020-09-22 14:01:00,3095.6,3099.75,3095.09,3098.98,0,0,16026
2218,2020-09-22 14:02:00,3099.15,3100.0,3096.43,3096.43,0,0,18527
2219,2020-09-22 14:03:00,3097.05,3099.0,3096.91,3097.59,0,0,11993
2220,2020-09-22 14:04:00,3097.13,3100.0,3096.18,3100.0,0,0,14331
2221,2020-09-22 14:05:00,3099.18,3099.79,3098.0,3099.11,0,0,11678
2222,2020-09-22 14:06:00,3099.64,3103.0,3099.64,3102.35,0,0,28651
2223,2020-09-22 14:07:00,3102.75,3102.96,3099.16,3099.92,0,0,16548
2224,2020-09-22 14:08:00,3099.98,3105.62,3099.98,3104.83,0,0,18341
2225,2020-09-22 14:09:00,3104.02,3107.38,3104.0,3106.63,0,0,17735
2226,2020-09-22 14:10:00,3106.27,3106.97,3103.58,3103.94,0,0,21991
2227,2020-09-22 14:11:00,3103.77,3103.89,3100.01,3103.44,0,0,18904
2228,2020-09-22 14:12:00,3103.88,3105.0,3103.23,3105.0,0,0,10076
2229,2020-09-22 14:13:00,3105.42,3109.86,3105.42,3108.82,0,0,17606
2230,2020-09-22 14:14:00,3109.8,3111.15,3108.69,3109.95,0,0,23746
2231,2020-09-22 14:15:00,3110.08,3111.55,3109.01,3110.55,0,0,17606
2232,2020-09-22 14:16:00,3111.35,3111.99,3108.51,3108.6,0,0,18149
2233,2020-09-22 14:17:00,3109.0,3111.6,3107.46,3111.6,0,0,21198
2234,2020-09-22 14:18:00,3111.77,3113.31,3109.19,3110.82,0,0,24115
2235,2020-09-22 14:19:00,3112.0,3112.58,3110.5,3110.5,0,0,10049
2236,2020-09-22 14:20:00,3110.18,3110.53,3104.97,3108.07,0,0,24002
2237,2020-09-22 14:21:00,3108.2,3109.5,3107.21,3108.0,0,0,9544
2238,2020-09-22 14:22:00,3108.16,3108.68,3103.49,3103.98,0,0,19459
2239,2020-09-22 14:23:00,3104.6,3107.0,3102.3,3102.3,0,0,15999
2240,2020-09-22 14:24:00,3102.3,3102.49,3100.38,3102.49,0,0,24648
2241,2020-09-22 14:25:00,3102.69,3105.49,3101.17,3103.5,0,0,19405
2242,2020-09-22 14:26:00,3103.0,3103.5,3098.06,3098.07,0,0,16025
2243,2020-09-22 14:27:00,3098.21,3100.1,3097.31,3099.55,0,0,19498
2244,2020-09-22 14:28:00,3098.78,3101.03,3096.24,3097.62,0,0,13925
2245,2020-09-22 14:29:00,3097.93,3101.85,3097.51,3101.85,0,0,17609
2246,2020-09-22 14:30:00,3101.53,3103.0,3101.05,3103.0,0,0,8549
2247,2020-09-22 14:31:00,3104.0,3104.24,3099.28,3101.76,0,0,13045
2248,2020-09-22 14:32:00,3101.11,3102.48,3099.12,3099.4,0,0,9505
2249,2020-09-22 14:33:00,3099.72,3099.72,3096.13,3098.33,0,0,15937
2250,2020-09-22 14:34:00,3099.15,3099.99,3096.28,3096.85,0,0,9046
2251,2020-09-22 14:35:00,3097.35,3097.83,3093.0,3097.75,0,0,20868
2252,2020-09-22 14:36:00,3096.59,3100.27,3096.59,3100.27,0,0,11227
